1651008132,59e908e804691fafd3e79848cdc794e3,PennController,20,0,fillers,NULL,PennController,25,_Trial_,Start,1651007282654,f_rhyme,f7_f_rhyme,f7.png,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,20,0,fillers,NULL,Selector,answer-alt,Selection,IT,1651007304619,f_rhyme,f7_f_rhyme,f7.png,alt1;IT;alt2
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,20,0,fillers,NULL,PennController,25,_Trial_,End,1651007305543,f_rhyme,f7_f_rhyme,f7.png,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,7,0,experimental-trials,NULL,PennController,12,_Trial_,Start,1651007305544,ALT-IT ONLY,seasoning_alt,iambic_clean_2a.png,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,7,0,experimental-trials,NULL,PennController,12,_Trial_,End,1651007320974,ALT-IT ONLY,seasoning_alt,iambic_clean_2a.png,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,19,0,fillers,NULL,PennController,24,_Trial_,Start,1651007320975,f_rhyme,f6_f_rhyme,f6.png,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,19,0,fillers,NULL,Selector,answer-alt,Selection,IT,1651007337591,f_rhyme,f6_f_rhyme,f6.png,alt2;IT;alt1
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,19,0,fillers,NULL,PennController,24,_Trial_,End,1651007338477,f_rhyme,f6_f_rhyme,f6.png,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,15,0,fillers,NULL,PennController,20,_Trial_,Start,1651007338478,f_rhyme,f2_f_rhyme,f2.png,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,15,0,fillers,NULL,PennController,20,_Trial_,End,1651007346509,f_rhyme,f2_f_rhyme,f2.png,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,6,0,experimental-trials,NULL,PennController,11,_Trial_,Start,1651007346510,IT%2C ALT-IT,adhesive_both,iambic_clean_1b.jpg,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,6,0,experimental-trials,NULL,Selector,answer,Selection,No,1651007354560,IT%2C ALT-IT,adhesive_both,iambic_clean_1b.jpg,Yes;No
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,6,0,experimental-trials,NULL,Selector,answer-alt,Selection,IT,1651007355377,IT%2C ALT-IT,adhesive_both,iambic_clean_1b.jpg,alt1;IT;alt2
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,6,0,experimental-trials,NULL,PennController,11,_Trial_,End,1651007356308,IT%2C ALT-IT,adhesive_both,iambic_clean_1b.jpg,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,26,0,fillers,NULL,PennController,31,_Trial_,Start,1651007356310,f_norhyme,f17_f_norhyme,f17.png,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,26,0,fillers,NULL,PennController,31,_Trial_,End,1651007368256,f_norhyme,f17_f_norhyme,f17.png,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,27,0,fillers,NULL,PennController,32,_Trial_,Start,1651007368257,f_norhyme,f18_f_norhyme,f18.png,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,27,0,fillers,NULL,Selector,answer-alt,Selection,IT,1651007377530,f_norhyme,f18_f_norhyme,f18.png,IT;alt1;alt2
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,27,0,fillers,NULL,PennController,32,_Trial_,End,1651007378733,f_norhyme,f18_f_norhyme,f18.png,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,8,0,experimental-trials,NULL,PennController,13,_Trial_,Start,1651007378734,IT ONLY,weeds_it,iambic_clean_1a.jpg,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,8,0,experimental-trials,NULL,Selector,answer,Selection,No,1651007386726,IT ONLY,weeds_it,iambic_clean_1a.jpg,Yes;No
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,8,0,experimental-trials,NULL,Selector,answer-alt,Selection,IT,1651007388450,IT ONLY,weeds_it,iambic_clean_1a.jpg,IT;alt2;alt1
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,8,0,experimental-trials,NULL,PennController,13,_Trial_,End,1651007389696,IT ONLY,weeds_it,iambic_clean_1a.jpg,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,21,0,fillers,NULL,PennController,26,_Trial_,Start,1651007389697,f_rhyme,f8_f_rhyme,f8.png,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,21,0,fillers,NULL,PennController,26,_Trial_,End,1651007399652,f_rhyme,f8_f_rhyme,f8.png,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,22,0,fillers,NULL,PennController,27,_Trial_,Start,1651007399653,f_rhyme,f9_f_rhyme,f9.png,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,22,0,fillers,NULL,Selector,answer-alt,Selection,alt2,1651007415423,f_rhyme,f9_f_rhyme,f9.png,alt2;alt1;IT
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,22,0,fillers,NULL,PennController,27,_Trial_,End,1651007416527,f_rhyme,f9_f_rhyme,f9.png,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,12,0,experimental-trials,NULL,PennController,17,_Trial_,Start,1651007416529,IT ONLY,mailed_it,iambic_clean_2b.jpg,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,12,0,experimental-trials,NULL,Selector,answer,Selection,No,1651007425145,IT ONLY,mailed_it,iambic_clean_2b.jpg,Yes;No
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,12,0,experimental-trials,NULL,Selector,answer-alt,Selection,IT,1651007426049,IT ONLY,mailed_it,iambic_clean_2b.jpg,alt2;IT;alt1
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,12,0,experimental-trials,NULL,PennController,17,_Trial_,End,1651007427023,IT ONLY,mailed_it,iambic_clean_2b.jpg,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,32,0,fillers,NULL,PennController,37,_Trial_,Start,1651007427024,f_norhyme,f23_f_norhyme,f23.png,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,32,0,fillers,NULL,Selector,answer-alt,Selection,IT,1651007437106,f_norhyme,f23_f_norhyme,f23.png,alt2;IT;alt1
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,32,0,fillers,NULL,PennController,37,_Trial_,End,1651007438197,f_norhyme,f23_f_norhyme,f23.png,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,31,0,fillers,NULL,PennController,36,_Trial_,Start,1651007438198,f_norhyme,f22_f_norhyme,f22.png,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,31,0,fillers,NULL,Selector,answer-alt,Selection,IT,1651007452221,f_norhyme,f22_f_norhyme,f22.png,IT;alt2;alt1
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,31,0,fillers,NULL,PennController,36,_Trial_,End,1651007453434,f_norhyme,f22_f_norhyme,f22.png,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,3,0,experimental-trials,NULL,PennController,8,_Trial_,Start,1651007453435,ALT-IT ONLY,alcohol_alt,trochaic_clean_1b.jpg,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,3,0,experimental-trials,NULL,Selector,answer,Selection,No,1651007461462,ALT-IT ONLY,alcohol_alt,trochaic_clean_1b.jpg,Yes;No
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,3,0,experimental-trials,NULL,Selector,answer-alt,Selection,IT,1651007465267,ALT-IT ONLY,alcohol_alt,trochaic_clean_1b.jpg,alt2;IT;alt1
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,3,0,experimental-trials,NULL,PennController,8,_Trial_,End,1651007466218,ALT-IT ONLY,alcohol_alt,trochaic_clean_1b.jpg,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,16,0,fillers,NULL,PennController,21,_Trial_,Start,1651007466219,f_rhyme,f3_f_rhyme,f3.png,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,16,0,fillers,NULL,PennController,21,_Trial_,End,1651007474203,f_rhyme,f3_f_rhyme,f3.png,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,25,0,fillers,NULL,PennController,30,_Trial_,Start,1651007474203,f_rhyme,f12_f_rhyme,f12.png,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,25,0,fillers,NULL,PennController,30,_Trial_,End,1651007482443,f_rhyme,f12_f_rhyme,f12.png,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,5,0,experimental-trials,NULL,PennController,10,_Trial_,Start,1651007482443,CONTROL,warm_control,none_clean_2a.jpg,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,5,0,experimental-trials,NULL,Selector,answer,Selection,No,1651007490574,CONTROL,warm_control,none_clean_2a.jpg,Yes;No
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,5,0,experimental-trials,NULL,Selector,answer-alt,Selection,alt1,1651007496913,CONTROL,warm_control,none_clean_2a.jpg,alt1;alt2;IT
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,5,0,experimental-trials,NULL,PennController,10,_Trial_,End,1651007498156,CONTROL,warm_control,none_clean_2a.jpg,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,14,0,fillers,NULL,PennController,19,_Trial_,Start,1651007498157,f_rhyme,f1_f_rhyme,f1.png,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,14,0,fillers,NULL,PennController,19,_Trial_,End,1651008021001,f_rhyme,f1_f_rhyme,f1.png,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,37,0,fillers,NULL,PennController,42,_Trial_,Start,1651008021003,f_norhyme,f28_f_norhyme,f28.png,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,37,0,fillers,NULL,Selector,answer-alt,Selection,IT,1651008032240,f_norhyme,f28_f_norhyme,f28.png,alt1;alt2;IT
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,37,0,fillers,NULL,PennController,42,_Trial_,End,1651008033329,f_norhyme,f28_f_norhyme,f28.png,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,2,0,experimental-trials,NULL,PennController,7,_Trial_,Start,1651008033330,IT%2C ALT-IT,weightless_both,anapest_clean_1a.jpg,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,2,0,experimental-trials,NULL,Selector,answer,Selection,No,1651008043041,IT%2C ALT-IT,weightless_both,anapest_clean_1a.jpg,Yes;No
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,2,0,experimental-trials,NULL,Selector,answer-alt,Selection,IT,1651008044772,IT%2C ALT-IT,weightless_both,anapest_clean_1a.jpg,alt1;IT;alt2
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,2,0,experimental-trials,NULL,PennController,7,_Trial_,End,1651008045777,IT%2C ALT-IT,weightless_both,anapest_clean_1a.jpg,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,24,0,fillers,NULL,PennController,29,_Trial_,Start,1651008045778,f_rhyme,f11_f_rhyme,f11.png,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,24,0,fillers,NULL,Selector,answer-alt,Selection,alt2,1651008071972,f_rhyme,f11_f_rhyme,f11.png,alt2;IT;alt1
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,24,0,fillers,NULL,PennController,29,_Trial_,End,1651008073061,f_rhyme,f11_f_rhyme,f11.png,NULL
# 13. Comments.
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,38,0,feedback,NULL,PennController,2,_Trial_,Start,1651008073063,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,38,0,feedback,NULL,TextInput,feedback,Final,,1651008131998,NULL
1651008132,59e908e804691fafd3e79848cdc794e3,PennController,38,0,feedback,NULL,PennController,2,_Trial_,End,1651008131999,NULL
#
# Results on Tue, 26 Apr 2022 22:51:44 GMT
# USER AGENT: Mozilla/5.0 (iPhone; CPU iPhone OS 15_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 LightSpeed [FBAN/MessengerLiteForiOS;FBAV/357.0.0.11.112;FBBV/364035386;FBDV/iPhone13,2;FBMD/iPhone;FBSN/iOS;FBSV/15.4.1;FBSS/3;FBCR/;FBID/phone;FBLC/en;FBOP/0]
# Design number was non-random = 7
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,0,0,consent,NULL,PennController,0,_Trial_,Start,1651012952035,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,0,0,consent,NULL,PennController,0,_Trial_,End,1651012953574,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,1,0,instructions,NULL,PennController,1,_Trial_,Start,1651012953581,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,1,0,instructions,NULL,PennController,1,_Trial_,End,1651012955155,NULL
# 13. condition.
# 14. itemLabel.
# 15. filename.
# 16. Comments.
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,27,0,fillers,NULL,PennController,32,_Trial_,Start,1651012955160,f_norhyme,f18_f_norhyme,f18.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,27,0,fillers,NULL,Selector,answer-alt,Selection,IT,1651012972169,f_norhyme,f18_f_norhyme,f18.png,IT;alt2;alt1
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,27,0,fillers,NULL,PennController,32,_Trial_,End,1651012974366,f_norhyme,f18_f_norhyme,f18.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,2,0,experimental-trials,NULL,PennController,7,_Trial_,Start,1651012974369,CONTROL,weightless_control,anapest_clean_1a.jpg,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,2,0,experimental-trials,NULL,Selector,answer,Selection,No,1651012983867,CONTROL,weightless_control,anapest_clean_1a.jpg,Yes;No
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,2,0,experimental-trials,NULL,Selector,answer-alt,Selection,alt1,1651012993856,CONTROL,weightless_control,anapest_clean_1a.jpg,IT;alt2;alt1
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,2,0,experimental-trials,NULL,PennController,7,_Trial_,End,1651012995934,CONTROL,weightless_control,anapest_clean_1a.jpg,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,36,0,fillers,NULL,PennController,41,_Trial_,Start,1651012995938,f_norhyme,f27_f_norhyme,f27.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,36,0,fillers,NULL,Selector,answer-alt,Selection,IT,1651013013467,f_norhyme,f27_f_norhyme,f27.png,IT;alt1;alt2
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,36,0,fillers,NULL,PennController,41,_Trial_,End,1651013015331,f_norhyme,f27_f_norhyme,f27.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,21,0,fillers,NULL,PennController,26,_Trial_,Start,1651013015335,f_rhyme,f8_f_rhyme,f8.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,21,0,fillers,NULL,PennController,26,_Trial_,End,1651013024659,f_rhyme,f8_f_rhyme,f8.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,7,0,experimental-trials,NULL,PennController,12,_Trial_,Start,1651013024662,IT%2C ALT-IT,seasoning_both,iambic_clean_2a.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,7,0,experimental-trials,NULL,Selector,answer,Selection,No,1651013034055,IT%2C ALT-IT,seasoning_both,iambic_clean_2a.png,Yes;No
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,7,0,experimental-trials,NULL,Selector,answer-alt,Selection,alt1,1651013035846,IT%2C ALT-IT,seasoning_both,iambic_clean_2a.png,alt1;IT;alt2
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,7,0,experimental-trials,NULL,PennController,12,_Trial_,End,1651013037674,IT%2C ALT-IT,seasoning_both,iambic_clean_2a.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,14,0,fillers,NULL,PennController,19,_Trial_,Start,1651013037680,f_rhyme,f1_f_rhyme,f1.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,14,0,fillers,NULL,PennController,19,_Trial_,End,1651013047853,f_rhyme,f1_f_rhyme,f1.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,26,0,fillers,NULL,PennController,31,_Trial_,Start,1651013047857,f_norhyme,f17_f_norhyme,f17.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,26,0,fillers,NULL,Selector,answer-alt,Selection,IT,1651013058401,f_norhyme,f17_f_norhyme,f17.png,alt2;IT;alt1
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,26,0,fillers,NULL,PennController,31,_Trial_,End,1651013060027,f_norhyme,f17_f_norhyme,f17.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,9,0,experimental-trials,NULL,PennController,14,_Trial_,Start,1651013060031,IT ONLY,store_it,dactyl_clean_1b.jpg,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,9,0,experimental-trials,NULL,Selector,answer,Selection,No,1651013069070,IT ONLY,store_it,dactyl_clean_1b.jpg,Yes;No
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,9,0,experimental-trials,NULL,Selector,answer-alt,Selection,IT,1651013070792,IT ONLY,store_it,dactyl_clean_1b.jpg,alt1;alt2;IT
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,9,0,experimental-trials,NULL,PennController,14,_Trial_,End,1651013072494,IT ONLY,store_it,dactyl_clean_1b.jpg,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,31,0,fillers,NULL,PennController,36,_Trial_,Start,1651013072498,f_norhyme,f22_f_norhyme,f22.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,31,0,fillers,NULL,Selector,answer-alt,Selection,IT,1651013084495,f_norhyme,f22_f_norhyme,f22.png,alt1;IT;alt2
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,31,0,fillers,NULL,PennController,36,_Trial_,End,1651013086186,f_norhyme,f22_f_norhyme,f22.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,35,0,fillers,NULL,PennController,40,_Trial_,Start,1651013086190,f_norhyme,f26_f_norhyme,f26.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,35,0,fillers,NULL,Selector,answer-alt,Selection,IT,1651013108876,f_norhyme,f26_f_norhyme,f26.png,IT;alt2;alt1
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,35,0,fillers,NULL,PennController,40,_Trial_,End,1651013110417,f_norhyme,f26_f_norhyme,f26.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,12,0,experimental-trials,NULL,PennController,17,_Trial_,Start,1651013110421,ALT-IT ONLY,mailed_alt,iambic_clean_2b.jpg,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,12,0,experimental-trials,NULL,Selector,answer,Selection,No,1651013119214,ALT-IT ONLY,mailed_alt,iambic_clean_2b.jpg,Yes;No
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,12,0,experimental-trials,NULL,Selector,answer-alt,Selection,IT,1651013123003,ALT-IT ONLY,mailed_alt,iambic_clean_2b.jpg,alt1;IT;alt2
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,12,0,experimental-trials,NULL,PennController,17,_Trial_,End,1651013124657,ALT-IT ONLY,mailed_alt,iambic_clean_2b.jpg,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,34,0,fillers,NULL,PennController,39,_Trial_,Start,1651013124662,f_norhyme,f25_f_norhyme,f25.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,34,0,fillers,NULL,Selector,answer-alt,Selection,IT,1651013134937,f_norhyme,f25_f_norhyme,f25.png,IT;alt2;alt1
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,34,0,fillers,NULL,PennController,39,_Trial_,End,1651013136496,f_norhyme,f25_f_norhyme,f25.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,22,0,fillers,NULL,PennController,27,_Trial_,Start,1651013136500,f_rhyme,f9_f_rhyme,f9.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,22,0,fillers,NULL,PennController,27,_Trial_,End,1651013145450,f_rhyme,f9_f_rhyme,f9.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,13,0,experimental-trials,NULL,PennController,18,_Trial_,Start,1651013145453,IT ONLY,organized_it,dactyl_clean_2b.jpg,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,13,0,experimental-trials,NULL,Selector,answer,Selection,No,1651013153973,IT ONLY,organized_it,dactyl_clean_2b.jpg,Yes;No
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,13,0,experimental-trials,NULL,Selector,answer-alt,Selection,IT,1651013157257,IT ONLY,organized_it,dactyl_clean_2b.jpg,alt1;IT;alt2
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,13,0,experimental-trials,NULL,PennController,18,_Trial_,End,1651013158922,IT ONLY,organized_it,dactyl_clean_2b.jpg,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,18,0,fillers,NULL,PennController,23,_Trial_,Start,1651013158926,f_rhyme,f5_f_rhyme,f5.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,18,0,fillers,NULL,PennController,23,_Trial_,End,1651013171011,f_rhyme,f5_f_rhyme,f5.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,17,0,fillers,NULL,PennController,22,_Trial_,Start,1651013171014,f_rhyme,f4_f_rhyme,f4.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,17,0,fillers,NULL,Selector,answer-alt,Selection,alt1,1651013190027,f_rhyme,f4_f_rhyme,f4.png,IT;alt1;alt2
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,17,0,fillers,NULL,PennController,22,_Trial_,End,1651013191736,f_rhyme,f4_f_rhyme,f4.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,3,0,experimental-trials,NULL,PennController,8,_Trial_,Start,1651013191740,IT%2C ALT-IT,alcohol_both,trochaic_clean_1b.jpg,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,3,0,experimental-trials,NULL,Selector,answer,Selection,No,1651013203350,IT%2C ALT-IT,alcohol_both,trochaic_clean_1b.jpg,Yes;No
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,3,0,experimental-trials,NULL,Selector,answer-alt,Selection,IT,1651013211214,IT%2C ALT-IT,alcohol_both,trochaic_clean_1b.jpg,alt1;alt2;IT
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,3,0,experimental-trials,NULL,PennController,8,_Trial_,End,1651013212747,IT%2C ALT-IT,alcohol_both,trochaic_clean_1b.jpg,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,29,0,fillers,NULL,PennController,34,_Trial_,Start,1651013212750,f_norhyme,f20_f_norhyme,f20.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,29,0,fillers,NULL,Selector,answer-alt,Selection,IT,1651013225380,f_norhyme,f20_f_norhyme,f20.png,alt1;IT;alt2
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,29,0,fillers,NULL,PennController,34,_Trial_,End,1651013226949,f_norhyme,f20_f_norhyme,f20.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,24,0,fillers,NULL,PennController,29,_Trial_,Start,1651013226952,f_rhyme,f11_f_rhyme,f11.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,24,0,fillers,NULL,Selector,answer-alt,Selection,alt1,1651013240154,f_rhyme,f11_f_rhyme,f11.png,alt2;alt1;IT
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,24,0,fillers,NULL,PennController,29,_Trial_,End,1651013241861,f_rhyme,f11_f_rhyme,f11.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,10,0,experimental-trials,NULL,PennController,15,_Trial_,Start,1651013241864,CONTROL,exhausted_control,trochaic_clean_3a.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,10,0,experimental-trials,NULL,Selector,answer,Selection,No,1651013250538,CONTROL,exhausted_control,trochaic_clean_3a.png,Yes;No
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,10,0,experimental-trials,NULL,Selector,answer-alt,Selection,IT,1651013259871,CONTROL,exhausted_control,trochaic_clean_3a.png,alt2;alt1;IT
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,10,0,experimental-trials,NULL,PennController,15,_Trial_,End,1651013261570,CONTROL,exhausted_control,trochaic_clean_3a.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,37,0,fillers,NULL,PennController,42,_Trial_,Start,1651013261573,f_norhyme,f28_f_norhyme,f28.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,37,0,fillers,NULL,Selector,answer-alt,Selection,IT,1651013273090,f_norhyme,f28_f_norhyme,f28.png,alt1;IT;alt2
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,37,0,fillers,NULL,PennController,42,_Trial_,End,1651013275567,f_norhyme,f28_f_norhyme,f28.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,30,0,fillers,NULL,PennController,35,_Trial_,Start,1651013275571,f_norhyme,f21_f_norhyme,f21.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,30,0,fillers,NULL,Selector,answer-alt,Selection,IT,1651013287921,f_norhyme,f21_f_norhyme,f21.png,alt1;alt2;IT
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,30,0,fillers,NULL,PennController,35,_Trial_,End,1651013289429,f_norhyme,f21_f_norhyme,f21.png,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,8,0,experimental-trials,NULL,PennController,13,_Trial_,Start,1651013289433,ALT-IT ONLY,weeds_alt,iambic_clean_1a.jpg,NULL
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,8,0,experimental-trials,NULL,Selector,answer,Selection,No,1651013300533,ALT-IT ONLY,weeds_alt,iambic_clean_1a.jpg,Yes;No
1651013504,35dfd4e4f319f9d99bfae3131f2a13bc,PennController,8,0,experimental-trials,NULL,Selector,answer-alt,Selection,IT,1651013305285,ALT-IT ONLY,weeds_alt,iambic_clean_1a.jpg,IT;alt1;alt2
